Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1721,8.1,296.3,77775.79999999997,630.7000000000047,0.0,0.5
1721,8.1,296.9,77775.79999999997,631.3000000000047,0.0,0.5999999999999659
1721,8.2,297.5,77775.89999999998,631.9000000000048,0.09999999999999964,0.6000000000000227
1721,8.1,298.1,78135.79999999997,632.5000000000048,359.90000000000003,0.6000000000000227
1721,8.1,298.7,78135.79999999997,633.1000000000047,0.0,0.5999999999999659
1721,8.2,299.3,78135.89999999998,633.7000000000047,0.09999999999999964,0.6000000000000227
1721,8.2,299.9,78135.89999999998,634.3000000000047,0.0,0.5999999999999659
1721,8.1,300.6,78495.79999999997,635.0000000000048,359.90000000000003,0.7000000000000455
1721,8.2,301.2,78495.89999999998,635.6000000000047,0.09999999999999964,0.5999999999999659
1721,8.0,301.7,78855.69999999998,636.1000000000047,359.8,0.5
1721,8.2,302.4,78855.89999999998,636.8000000000047,0.1999999999999993,0.6999999999999886
1721,8.1,302.9,79215.79999999997,637.3000000000047,359.90000000000003,0.5
1721,8.2,303.6,79215.89999999998,638.0000000000048,0.09999999999999964,0.7000000000000455
1722,8.1,304.1,79575.79999999997,638.5000000000048,359.90000000000003,0.5
1722,8.2,304.7,79575.89999999998,639.1000000000047,0.09999999999999964,0.5999999999999659
1722,8.1,305.3,79935.79999999997,639.7000000000047,359.90000000000003,0.6000000000000227
1722,8.2,305.9,79935.89999999998,640.3000000000047,0.09999999999999964,0.5999999999999659
1722,8.0,306.4,80295.69999999998,640.8000000000047,359.8,0.5
1722,8.1,307.0,80295.79999999999,641.4000000000048,0.09999999999999964,0.6000000000000227
1722,8.2,307.5,80295.9,641.9000000000048,0.09999999999999964,0.5
1722,8.2,308.1,80295.9,642.5000000000048,0.0,0.6000000000000227
1722,8.2,308.7,80295.9,643.1000000000047,0.0,0.5999999999999659
1722,8.1,309.2,80655.79999999999,643.6000000000047,359.90000000000003,0.5
1722,8.2,309.8,80655.9,644.2000000000047,0.09999999999999964,0.6000000000000227
1722,8.2,310.2,80655.9,644.6000000000047,0.0,0.39999999999997726
1722,8.2,310.8,80655.9,645.2000000000047,0.0,0.6000000000000227
1722,8.2,311.3,80655.9,645.7000000000047,0.0,0.5
1722,8.1,311.8,81015.79999999999,646.2000000000047,359.90000000000003,0.5
1722,8.1,312.4,81015.79999999999,646.8000000000047,0.0,0.5999999999999659
1722,8.2,312.9,81015.9,647.3000000000047,0.09999999999999964,0.5
1722,8.1,313.4,81375.79999999999,647.8000000000047,359.90000000000003,0.5
1722,8.1,313.9,81375.79999999999,648.3000000000047,0.0,0.5
1722,8.1,314.5,81375.79999999999,648.9000000000048,0.0,0.6000000000000227
1722,8.2,315.0,81375.9,649.4000000000048,0.09999999999999964,0.5
1722,8.1,315.5,81735.79999999999,649.9000000000048,359.90000000000003,0.5
1722,8.2,316.0,81735.9,650.4000000000048,0.09999999999999964,0.5
1722,8.1,316.5,82095.79999999999,650.9000000000048,359.90000000000003,0.5
1722,8.1,317.0,82095.79999999999,651.4000000000048,0.0,0.5
1722,8.2,317.5,82095.9,651.9000000000048,0.09999999999999964,0.5
1722,8.2,318.1,82095.9,652.5000000000048,0.0,0.6000000000000227
1722,8.1,318.5,82455.79999999999,652.9000000000048,359.90000000000003,0.39999999999997726
1722,8.2,319.0,82455.9,653.4000000000048,0.09999999999999964,0.5
1722,8.2,319.6,82455.9,654.0000000000048,0.0,0.6000000000000227
1722,8.1,320.1,82815.79999999999,654.5000000000048,359.90000000000003,0.5
1722,8.2,320.6,82815.9,655.0000000000048,0.09999999999999964,0.5
1722,8.2,321.0,82815.9,655.4000000000048,0.0,0.39999999999997726
1722,8.1,321.5,83175.79999999999,655.9000000000048,359.90000000000003,0.5
1722,8.1,322.1,83175.79999999999,656.5000000000048,0.0,0.6000000000000227
1722,8.1,322.7,83175.79999999999,657.1000000000047,0.0,0.5999999999999659
1722,8.2,323.2,83175.9,657.6000000000047,0.09999999999999964,0.5
1722,8.1,323.6,83535.79999999999,658.0000000000048,359.90000000000003,0.4000000000000341
1722,8.1,324.2,83535.79999999999,658.6000000000047,0.0,0.5999999999999659
1722,8.1,324.7,83535.79999999999,659.1000000000047,0.0,0.5
1722,8.1,325.2,83535.79999999999,659.6000000000047,0.0,0.5
1722,8.1,325.8,83535.79999999999,660.2000000000047,0.0,0.6000000000000227
1722,8.1,326.2,83535.79999999999,660.6000000000047,0.0,0.39999999999997726
1722,8.1,326.8,83535.79999999999,661.2000000000047,0.0,0.6000000000000227
1722,8.1,327.3,83535.79999999999,661.7000000000047,0.0,0.5
1722,8.1,327.9,83535.79999999999,662.3000000000047,0.0,0.5999999999999659
1722,8.1,328.4,83535.79999999999,662.8000000000047,0.0,0.5
1722,8.2,328.9,83535.9,663.3000000000047,0.09999999999999964,0.5
1722,8.1,329.5,83895.79999999999,663.9000000000048,359.90000000000003,0.6000000000000227
1722,8.2,330.0,83895.9,664.4000000000048,0.09999999999999964,0.5
1722,8.3,330.6,83896.0,665.0000000000048,0.10000000000000142,0.6000000000000227
1722,8.2,331.1,84255.9,665.5000000000048,359.9,0.5
1722,8.2,331.7,84255.9,666.1000000000047,0.0,0.5999999999999659
1722,8.3,332.3,84256.0,666.7000000000047,0.10000000000000142,0.6000000000000227
1722,8.2,332.8,84615.9,667.2000000000047,359.9,0.5
1722,8.2,333.3,84615.9,667.7000000000047,0.0,0.5
1722,8.3,334.0,84616.0,668.4000000000046,0.10000000000000142,0.6999999999999886
1722,8.3,334.5,84616.0,668.9000000000046,0.0,0.5
1722,8.3,335.1,84616.0,669.5000000000047,0.0,0.6000000000000227
1722,8.3,335.6,84616.0,670.0000000000047,0.0,0.5
1722,8.3,336.1,84616.0,670.5000000000047,0.0,0.5
1722,8.3,336.6,84616.0,671.0000000000047,0.0,0.5
1722,8.2,337.2,84975.9,671.6000000000047,359.9,0.5999999999999659
1722,8.2,337.7,84975.9,672.1000000000047,0.0,0.5
1722,8.3,338.2,84976.0,672.6000000000047,0.10000000000000142,0.5
1722,8.2,338.8,85335.9,673.2000000000047,359.9,0.6000000000000227
1722,8.2,339.4,85335.9,673.8000000000047,0.0,0.5999999999999659
1722,8.2,339.9,85335.9,674.3000000000047,0.0,0.5
1722,8.2,340.5,85335.9,674.9000000000048,0.0,0.6000000000000227
1722,8.2,341.0,85335.9,675.4000000000048,0.0,0.5
1722,8.2,341.5,85335.9,675.9000000000048,0.0,0.5
1722,8.2,342.1,85335.9,676.5000000000048,0.0,0.6000000000000227
1722,8.2,342.6,85335.9,677.0000000000048,0.0,0.5
1722,8.2,343.2,85335.9,677.6000000000047,0.0,0.5999999999999659
1722,8.2,343.6,85335.9,678.0000000000048,0.0,0.4000000000000341
1722,8.2,344.1,85335.9,678.5000000000048,0.0,0.5
1722,8.1,344.8,85695.79999999999,679.2000000000048,359.90000000000003,0.6999999999999886
1722,8.1,345.3,85695.79999999999,679.7000000000048,0.0,0.5
1722,8.1,345.8,85695.79999999999,680.2000000000048,0.0,0.5
1722,8.2,346.4,85695.9,680.8000000000047,0.09999999999999964,0.5999999999999659
1722,8.1,346.9,86055.79999999999,681.3000000000047,359.90000000000003,0.5
1722,8.1,347.5,86055.79999999999,681.9000000000048,0.0,0.6000000000000227
1722,8.1,348.0,86055.79999999999,682.4000000000048,0.0,0.5
1722,8.1,348.6,86055.79999999999,683.0000000000048,0.0,0.6000000000000227
1722,8.1,349.1,86055.79999999999,683.5000000000048,0.0,0.5
1722,8.0,349.6,86415.69999999998,684.0000000000048,359.9,0.5
1722,8.1,350.1,86415.79999999999,684.5000000000048,0.09999999999999964,0.5
1722,8.1,350.7,86415.79999999999,685.1000000000047,0.0,0.5999999999999659
1722,8.1,351.3,86415.79999999999,685.7000000000047,0.0,0.6000000000000227
1722,8.1,351.9,86415.79999999999,686.3000000000047,0.0,0.5999999999999659
1722,8.1,352.4,86415.79999999999,686.8000000000047,0.0,0.5
1722,8.0,352.9,86775.69999999998,687.3000000000047,359.9,0.5
1722,8.1,353.4,86775.79999999999,687.8000000000047,0.09999999999999964,0.5
1722,8.0,354.0,87135.69999999998,688.4000000000048,359.9,0.6000000000000227
1722,8.0,354.5,87135.69999999998,688.9000000000048,0.0,0.5
1722,8.1,355.0,87135.79999999999,689.4000000000048,0.09999999999999964,0.5
1722,8.1,355.5,87135.79999999999,689.9000000000048,0.0,0.5
1722,8.1,356.0,87135.79999999999,690.4000000000048,0.0,0.5
1722,8.0,356.5,87495.69999999998,690.9000000000048,359.9,0.5
1722,8.1,357.0,87495.79999999999,691.4000000000048,0.09999999999999964,0.5
1722,8.1,357.5,87495.79999999999,691.9000000000048,0.0,0.5
1722,8.1,358.0,87495.79999999999,692.4000000000048,0.0,0.5
1722,8.1,358.6,87495.79999999999,693.0000000000048,0.0,0.6000000000000227
1723,8.0,359.1,87855.69999999998,693.5000000000048,359.9,0.5
1723,8.1,359.6,87855.79999999999,694.0000000000048,0.09999999999999964,0.5
1723,8.1,0.1,87855.79999999999,694.5000000000048,0.0,0.49999999999997724
1723,8.1,0.6,87855.79999999999,695.0000000000048,0.0,0.5
1723,8.2,1.1,87855.9,695.5000000000048,0.09999999999999964,0.5000000000000001
1723,8.2,1.7,87855.9,696.1000000000048,0.0,0.5999999999999999
1723,8.1,2.1,88215.79999999999,696.5000000000048,359.90000000000003,0.40000000000000013
1723,8.2,2.7,88215.9,697.1000000000048,0.09999999999999964,0.6000000000000001
1723,8.2,3.2,88215.9,697.6000000000048,0.0,0.5
1723,8.1,3.6,88575.79999999999,698.0000000000048,359.90000000000003,0.3999999999999999
1723,8.2,4.2,88575.9,698.6000000000048,0.09999999999999964,0.6000000000000001
1723,8.1,4.7,88935.79999999999,699.1000000000048,359.90000000000003,0.5
1723,8.2,5.3,88935.9,699.7000000000048,0.09999999999999964,0.5999999999999996
1723,8.1,5.7,89295.79999999999,700.1000000000048,359.90000000000003,0.40000000000000036
1723,8.1,6.3,89295.79999999999,700.7000000000048,0.0,0.5999999999999996
1723,8.2,6.8,89295.9,701.2000000000048,0.09999999999999964,0.5
1723,8.1,7.4,89655.79999999999,701.8000000000048,359.90000000000003,0.6000000000000005
1723,8.1,7.9,89655.79999999999,702.3000000000048,0.0,0.5
1723,8.2,8.5,89655.9,702.9000000000049,0.09999999999999964,0.5999999999999996
1723,8.2,9.0,89655.9,703.4000000000049,0.0,0.5
1723,8.2,9.5,89655.9,703.9000000000049,0.0,0.5
1723,8.2,10.0,89655.9,704.4000000000049,0.0,0.5
1723,8.1,10.5,90015.79999999999,704.9000000000049,359.90000000000003,0.5
1723,8.2,11.1,90015.9,705.5000000000049,0.09999999999999964,0.5999999999999996
1723,8.1,11.6,90375.79999999999,706.0000000000049,359.90000000000003,0.5
1723,8.1,12.1,90375.79999999999,706.5000000000049,0.0,0.5
1723,8.1,12.7,90375.79999999999,707.1000000000049,0.0,0.5999999999999996
1723,8.2,13.3,90375.9,707.7000000000049,0.09999999999999964,0.6000000000000014
1723,8.0,13.9,90735.7,708.300000000005,359.8,0.5999999999999996
1723,8.1,14.3,90735.8,708.7000000000049,0.09999999999999964,0.40000000000000036
1723,8.2,14.8,90735.90000000001,709.2000000000049,0.09999999999999964,0.5
1723,8.1,15.3,91095.8,709.7000000000049,359.90000000000003,0.5
1723,8.2,15.9,91095.90000000001,710.300000000005,0.09999999999999964,0.5999999999999996
1723,8.2,16.4,91095.90000000001,710.800000000005,0.0,0.4999999999999982
1723,8.1,16.8,91455.8,711.2000000000049,359.90000000000003,0.40000000000000213
1723,8.2,17.4,91455.90000000001,711.800000000005,0.09999999999999964,0.5999999999999979
1723,8.2,18.0,91455.90000000001,712.400000000005,0.0,0.6000000000000014
1723,8.1,18.5,91815.8,712.900000000005,359.90000000000003,0.5
1723,8.2,19.1,91815.90000000001,713.500000000005,0.09999999999999964,0.6000000000000014
1723,8.1,19.6,92175.8,714.000000000005,359.90000000000003,0.5
1723,8.2,20.2,92175.90000000001,714.600000000005,0.09999999999999964,0.5999999999999979
1723,8.2,20.8,92175.90000000001,715.200000000005,0.0,0.6000000000000014
1723,8.1,21.3,92535.8,715.700000000005,359.90000000000003,0.5
1723,8.1,21.8,92535.8,716.200000000005,0.0,0.5
1723,8.2,22.4,92535.90000000001,716.8000000000051,0.09999999999999964,0.5999999999999979
1723,8.1,23.0,92895.8,717.4000000000051,359.90000000000003,0.6000000000000014
1723,8.2,23.6,92895.90000000001,718.0000000000051,0.09999999999999964,0.6000000000000014
1723,8.1,24.3,93255.8,718.7000000000052,359.90000000000003,0.6999999999999993
1723,8.1,24.7,93255.8,719.1000000000051,0.0,0.3999999999999986
1723,8.1,25.3,93255.8,719.7000000000052,0.0,0.6000000000000014
1723,8.2,26.0,93255.90000000001,720.4000000000052,0.09999999999999964,0.6999999999999993
1723,8.2,26.6,93255.90000000001,721.0000000000052,0.0,0.6000000000000014
1723,8.1,27.2,93615.8,721.6000000000053,359.90000000000003,0.5999999999999979
1723,8.2,27.8,93615.90000000001,722.2000000000053,0.09999999999999964,0.6000000000000014
1723,8.2,28.3,93615.90000000001,722.7000000000053,0.0,0.5
1723,8.1,28.9,93975.8,723.3000000000053,359.90000000000003,0.5999999999999979
1723,8.1,29.4,93975.8,723.8000000000053,0.0,0.5
1723,8.1,30.0,93975.8,724.4000000000053,0.0,0.6000000000000014
1723,8.1,30.6,93975.8,725.0000000000053,0.0,0.6000000000000014
1723,8.2,31.1,93975.90000000001,725.5000000000053,0.09999999999999964,0.5
1723,8.1,31.8,94335.8,726.2000000000054,359.90000000000003,0.6999999999999993
1723,8.1,32.3,94335.8,726.7000000000054,0.0,0.49999999999999645
1723,8.2,32.8,94335.90000000001,727.2000000000054,0.09999999999999964,0.5
1723,8.1,33.5,94695.8,727.9000000000054,359.90000000000003,0.7000000000000028
1723,8.1,34.0,94695.8,728.4000000000054,0.0,0.5
1723,8.1,34.5,94695.8,728.9000000000054,0.0,0.5
1723,8.1,35.1,94695.8,729.5000000000055,0.0,0.6000000000000014
1723,8.1,35.7,94695.8,730.1000000000055,0.0,0.6000000000000014
1723,8.1,36.1,94695.8,730.5000000000055,0.0,0.3999999999999986
1723,8.2,36.7,94695.90000000001,731.1000000000055,0.09999999999999964,0.6000000000000014
1723,8.1,37.4,95055.8,731.8000000000055,359.90000000000003,0.6999999999999957
1723,8.1,38.0,95055.8,732.4000000000055,0.0,0.6000000000000014
1723,8.1,38.5,95055.8,732.9000000000055,0.0,0.5
1723,8.1,39.2,95055.8,733.6000000000056,0.0,0.7000000000000028
1723,8.1,39.7,95055.8,734.1000000000056,0.0,0.5
1723,8.1,40.3,95055.8,734.7000000000056,0.0,0.5999999999999943
1723,8.1,40.9,95055.8,735.3000000000056,0.0,0.6000000000000014
1723,8.1,41.4,95055.8,735.8000000000056,0.0,0.5
1723,8.1,42.0,95055.8,736.4000000000057,0.0,0.6000000000000014
1723,8.1,42.5,95055.8,736.9000000000057,0.0,0.5
1723,8.1,43.1,95055.8,737.5000000000057,0.0,0.6000000000000014
1723,8.1,43.7,95055.8,738.1000000000057,0.0,0.6000000000000014
1723,8.1,44.2,95055.8,738.6000000000057,0.0,0.5
1723,8.2,44.8,95055.90000000001,739.2000000000057,0.09999999999999964,0.5999999999999943
1723,8.2,45.4,95055.90000000001,739.8000000000058,0.0,0.6000000000000014
1723,8.1,46.0,95415.8,740.4000000000058,359.90000000000003,0.6000000000000014
1723,8.2,46.5,95415.90000000001,740.9000000000058,0.09999999999999964,0.5
1723,8.2,47.1,95415.90000000001,741.5000000000058,0.0,0.6000000000000014
1723,8.2,47.6,95415.90000000001,742.0000000000058,0.0,0.5
1723,8.2,48.2,95415.90000000001,742.6000000000058,0.0,0.6000000000000014
1723,8.2,48.8,95415.90000000001,743.2000000000058,0.0,0.5999999999999943
1723,8.2,49.2,95415.90000000001,743.6000000000058,0.0,0.4000000000000057
1723,8.2,49.8,95415.90000000001,744.2000000000058,0.0,0.5999999999999943
1723,8.2,50.4,95415.90000000001,744.8000000000059,0.0,0.6000000000000014
1723,8.2,50.9,95415.90000000001,745.3000000000059,0.0,0.5
1723,8.2,51.4,95415.90000000001,745.8000000000059,0.0,0.5
1723,8.2,52.0,95415.90000000001,746.4000000000059,0.0,0.6000000000000014
1723,8.2,52.5,95415.90000000001,746.9000000000059,0.0,0.5
1723,8.2,53.1,95415.90000000001,747.5000000000059,0.0,0.6000000000000014
1723,8.2,53.6,95415.90000000001,748.0000000000059,0.0,0.5
1723,8.2,54.1,95415.90000000001,748.5000000000059,0.0,0.5
1724,8.2,54.7,95415.90000000001,749.1000000000059,0.0,0.6000000000000014
1724,8.2,55.3,95415.90000000001,749.700000000006,0.0,0.5999999999999943
1724,8.2,55.9,95415.90000000001,750.300000000006,0.0,0.6000000000000014
1724,8.2,56.4,95415.90000000001,750.800000000006,0.0,0.5
1724,8.2,57.0,95415.90000000001,751.400000000006,0.0,0.6000000000000014
1724,8.1,57.6,95775.8,752.000000000006,359.90000000000003,0.6000000000000014
1724,8.2,58.2,95775.90000000001,752.600000000006,0.09999999999999964,0.6000000000000014
1724,8.1,58.8,96135.8,753.2000000000061,359.90000000000003,0.5999999999999943
1724,8.2,59.3,96135.90000000001,753.7000000000061,0.09999999999999964,0.5
1724,8.2,60.0,96135.90000000001,754.4000000000061,0.0,0.7000000000000028
1724,8.1,60.5,96495.8,754.9000000000061,359.90000000000003,0.5
1724,8.1,61.1,96495.8,755.5000000000061,0.0,0.6000000000000014
1724,8.1,61.7,96495.8,756.1000000000062,0.0,0.6000000000000014
1724,8.2,62.3,96495.90000000001,756.7000000000062,0.09999999999999964,0.5999999999999943
1724,8.0,62.9,96855.70000000001,757.3000000000062,359.8,0.6000000000000014
1724,8.1,63.4,96855.80000000002,757.8000000000062,0.09999999999999964,0.5
1724,8.2,64.0,96855.90000000002,758.4000000000062,0.09999999999999964,0.6000000000000014
1724,8.2,64.7,96855.90000000002,759.1000000000063,0.0,0.7000000000000028
1724,8.2,65.2,96855.90000000002,759.6000000000063,0.0,0.5
1724,8.2,65.9,96855.90000000002,760.3000000000063,0.0,0.7000000000000028
1724,8.2,66.5,96855.90000000002,760.9000000000063,0.0,0.5999999999999943
1724,8.2,67.0,96855.90000000002,761.4000000000063,0.0,0.5
1724,8.2,67.6,96855.90000000002,762.0000000000064,0.0,0.5999999999999943
1724,8.1,68.2,97215.80000000002,762.6000000000064,359.90000000000003,0.6000000000000085
1724,8.2,68.7,97215.90000000002,763.1000000000064,0.09999999999999964,0.5
1724,8.1,69.3,97575.80000000002,763.7000000000064,359.90000000000003,0.5999999999999943
1724,8.2,70.0,97575.90000000002,764.4000000000065,0.09999999999999964,0.7000000000000028
1724,8.2,70.6,97575.90000000002,765.0000000000065,0.0,0.5999999999999943
1724,8.2,71.1,97575.90000000002,765.5000000000065,0.0,0.5
1724,8.2,71.8,97575.90000000002,766.2000000000065,0.0,0.7000000000000028
1724,8.2,72.3,97575.90000000002,766.7000000000065,0.0,0.5
1724,8.2,73.0,97575.90000000002,767.4000000000066,0.0,0.7000000000000028
1724,8.2,73.6,97575.90000000002,768.0000000000066,0.0,0.5999999999999943
1724,8.2,74.2,97575.90000000002,768.6000000000066,0.0,0.6000000000000085
1724,8.1,74.8,97935.80000000002,769.2000000000066,359.90000000000003,0.5999999999999943
1724,8.2,75.4,97935.90000000002,769.8000000000067,0.09999999999999964,0.6000000000000085
1724,8.2,76.0,97935.90000000002,770.4000000000067,0.0,0.5999999999999943
1724,8.2,76.7,97935.90000000002,771.1000000000067,0.0,0.7000000000000028
1724,8.2,77.3,97935.90000000002,771.7000000000068,0.0,0.5999999999999943
1724,8.2,77.8,97935.90000000002,772.2000000000068,0.0,0.5
1724,8.1,78.5,98295.80000000002,772.9000000000068,359.90000000000003,0.7000000000000028
1724,8.2,79.1,98295.90000000002,773.5000000000068,0.09999999999999964,0.5999999999999943
1724,8.2,79.6,98295.90000000002,774.0000000000068,0.0,0.5
1724,8.2,80.1,98295.90000000002,774.5000000000068,0.0,0.5
1724,8.1,80.7,98655.80000000002,775.1000000000068,359.90000000000003,0.6000000000000085
1724,8.2,81.3,98655.90000000002,775.7000000000069,0.09999999999999964,0.5999999999999943
1724,8.1,81.8,99015.80000000002,776.2000000000069,359.90000000000003,0.5
1724,8.1,82.4,99015.80000000002,776.8000000000069,0.0,0.6000000000000085
1724,8.1,82.9,99015.80000000002,777.3000000000069,0.0,0.5
1724,8.2,83.5,99015.90000000002,777.9000000000069,0.09999999999999964,0.5999999999999943
1724,8.1,84.0,99375.80000000002,778.4000000000069,359.90000000000003,0.5
1724,8.2,84.6,99375.90000000002,779.0000000000069,0.09999999999999964,0.5999999999999943
1724,8.2,85.2,99375.90000000002,779.600000000007,0.0,0.6000000000000085
1724,8.2,85.7,99375.90000000002,780.100000000007,0.0,0.5
1724,8.2,86.2,99375.90000000002,780.600000000007,0.0,0.5
1724,8.1,86.7,99735.80000000002,781.100000000007,359.90000000000003,0.5
1724,8.1,87.3,99735.80000000002,781.700000000007,0.0,0.5999999999999943
1724,8.2,88.0,99735.90000000002,782.400000000007,0.09999999999999964,0.7000000000000028
1724,8.2,88.5,99735.90000000002,782.900000000007,0.0,0.5
1724,8.2,89.0,99735.90000000002,783.400000000007,0.0,0.5
1724,8.1,89.5,100095.80000000002,783.900000000007,359.90000000000003,0.5
1724,8.2,90.2,100095.90000000002,784.6000000000071,0.09999999999999964,0.7000000000000028
1724,8.1,90.7,100455.80000000002,785.1000000000071,359.90000000000003,0.5
1724,8.2,91.3,100455.90000000002,785.7000000000071,0.09999999999999964,0.5999999999999943
1724,8.1,91.9,100815.80000000002,786.3000000000071,359.90000000000003,0.6000000000000085
1724,8.2,92.5,100815.90000000002,786.9000000000071,0.09999999999999964,0.5999999999999943
1724,8.1,93.0,101175.80000000002,787.4000000000071,359.90000000000003,0.5
1724,8.2,93.7,101175.90000000002,788.1000000000072,0.09999999999999964,0.7000000000000028
1724,8.2,94.2,101175.90000000002,788.6000000000072,0.0,0.5
1724,8.2,94.7,101175.90000000002,789.1000000000072,0.0,0.5
1724,8.2,95.3,101175.90000000002,789.7000000000072,0.0,0.5999999999999943
1724,8.2,95.9,101175.90000000002,790.3000000000072,0.0,0.6000000000000085
1724,8.2,96.4,101175.90000000002,790.8000000000072,0.0,0.5
1724,8.1,97.0,101535.80000000002,791.4000000000073,359.90000000000003,0.5999999999999943
1724,8.1,97.6,101535.80000000002,792.0000000000073,0.0,0.5999999999999943
1724,8.2,98.1,101535.90000000002,792.5000000000073,0.09999999999999964,0.5
1724,8.2,98.7,101535.90000000002,793.1000000000073,0.0,0.6000000000000085
1724,8.1,99.3,101895.80000000002,793.7000000000073,359.90000000000003,0.5999999999999943
1724,8.2,99.7,101895.90000000002,794.1000000000073,0.09999999999999964,0.4000000000000057
1724,8.1,100.4,102255.80000000002,794.8000000000073,359.90000000000003,0.7000000000000028
1724,8.2,101.0,102255.90000000002,795.4000000000074,0.09999999999999964,0.5999999999999943
1724,8.2,101.5,102255.90000000002,795.9000000000074,0.0,0.5
1724,8.2,102.1,102255.90000000002,796.5000000000074,0.0,0.5999999999999943
1724,8.1,102.6,102615.80000000002,797.0000000000074,359.90000000000003,0.5
1724,8.2,103.1,102615.90000000002,797.5000000000074,0.09999999999999964,0.5
1724,8.2,103.7,102615.90000000002,798.1000000000074,0.0,0.6000000000000085
1724,8.1,104.3,102975.80000000002,798.7000000000074,359.90000000000003,0.5999999999999943
1724,8.1,104.9,102975.80000000002,799.3000000000075,0.0,0.6000000000000085
1724,8.1,105.5,102975.80000000002,799.9000000000075,0.0,0.5999999999999943
1724,8.1,106.1,102975.80000000002,800.5000000000075,0.0,0.5999999999999943
1724,8.1,106.7,102975.80000000002,801.1000000000075,0.0,0.6000000000000085
1724,8.2,107.3,102975.90000000002,801.7000000000075,0.09999999999999964,0.5999999999999943
1724,8.2,108.0,102975.90000000002,802.4000000000076,0.0,0.7000000000000028
1724,8.0,108.5,103335.70000000003,802.9000000000076,359.8,0.5
1724,8.1,109.0,103335.80000000003,803.4000000000076,0.09999999999999964,0.5
1724,8.1,109.8,103335.80000000003,804.2000000000075,0.0,0.7999999999999972
1724,8.1,110.3,103335.80000000003,804.7000000000075,0.0,0.5
1724,8.1,110.9,103335.80000000003,805.3000000000076,0.0,0.6000000000000085
1725,8.0,111.4,103695.70000000003,805.8000000000076,359.9,0.5
1725,8.1,112.1,103695.80000000003,806.5000000000075,0.09999999999999964,0.6999999999999886
1725,8.0,112.7,104055.70000000003,807.1000000000075,359.9,0.6000000000000085
1725,8.0,113.2,104055.70000000003,807.6000000000075,0.0,0.5
1725,8.0,113.8,104055.70000000003,808.2000000000075,0.0,0.5999999999999943
1725,8.0,114.3,104055.70000000003,808.7000000000075,0.0,0.5
1725,8.0,115.0,104055.70000000003,809.4000000000076,0.0,0.7000000000000028
1725,8.0,115.6,104055.70000000003,810.0000000000076,0.0,0.5999999999999943
1725,7.9,116.1,104415.60000000002,810.5000000000076,359.9,0.5
1725,8.1,116.6,104415.80000000002,811.0000000000076,0.1999999999999993,0.5
1725,7.9,117.2,104775.60000000002,811.6000000000076,359.79999999999995,0.6000000000000085
1725,8.1,117.8,104775.80000000002,812.2000000000077,0.1999999999999993,0.5999999999999943
1725,8.0,118.4,105135.70000000001,812.8000000000077,359.9,0.6000000000000085
1725,8.1,119.0,105135.80000000002,813.4000000000077,0.09999999999999964,0.5999999999999943
1725,8.1,119.6,105135.80000000002,814.0000000000077,0.0,0.5999999999999943
1725,8.0,120.1,105495.70000000001,814.5000000000077,359.9,0.5
1725,8.0,120.7,105495.70000000001,815.1000000000078,0.0,0.6000000000000085
1725,8.1,121.2,105495.80000000002,815.6000000000078,0.09999999999999964,0.5
1725,8.1,121.8,105495.80000000002,816.2000000000078,0.0,0.5999999999999943
1725,8.1,122.4,105495.80000000002,816.8000000000078,0.0,0.6000000000000085
1725,8.2,122.9,105495.90000000002,817.3000000000078,0.09999999999999964,0.5
1725,8.2,123.5,105495.90000000002,817.9000000000078,0.0,0.5999999999999943
1725,8.2,124.1,105495.90000000002,818.5000000000078,0.0,0.5999999999999943
1725,8.3,124.7,105496.00000000003,819.1000000000079,0.10000000000000142,0.6000000000000085
1725,8.3,125.3,105496.00000000003,819.7000000000079,0.0,0.5999999999999943
1725,8.3,125.8,105496.00000000003,820.2000000000079,0.0,0.5
1725,8.3,126.5,105496.00000000003,820.9000000000079,0.0,0.7000000000000028
1725,8.3,127.0,105496.00000000003,821.4000000000079,0.0,0.5
1725,8.3,127.5,105496.00000000003,821.9000000000079,0.0,0.5
1725,8.3,128.1,105496.00000000003,822.500000000008,0.0,0.5999999999999943
1725,8.3,128.6,105496.00000000003,823.000000000008,0.0,0.5
1725,8.4,129.2,105496.10000000003,823.600000000008,0.09999999999999964,0.5999999999999943
1725,8.3,129.7,105856.00000000003,824.100000000008,359.90000000000003,0.5
1725,8.3,130.3,105856.00000000003,824.700000000008,0.0,0.6000000000000227
1725,8.3,130.8,105856.00000000003,825.200000000008,0.0,0.5
1725,8.4,131.3,105856.10000000003,825.700000000008,0.09999999999999964,0.5
1725,8.3,131.9,106216.00000000003,826.300000000008,359.90000000000003,0.5999999999999943
1725,8.3,132.5,106216.00000000003,826.900000000008,0.0,0.5999999999999943
1725,8.3,133.0,106216.00000000003,827.400000000008,0.0,0.5
1725,8.2,133.5,106575.90000000002,827.900000000008,359.9,0.5
1725,8.3,134.1,106576.00000000003,828.5000000000081,0.10000000000000142,0.5999999999999943
1725,8.3,134.6,106576.00000000003,829.0000000000081,0.0,0.5
1725,8.3,135.2,106576.00000000003,829.6000000000081,0.0,0.5999999999999943
1725,8.2,135.7,106935.90000000002,830.1000000000081,359.9,0.5
