Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2490,0.32114058236695664,3.651228795172137,0.6143558967020047,0.7225663103256519,0.015707963267948988,0.02094395102393154
2490,0.3385938748868999,3.6721727461960696,0.631809189221948,0.7435102613495843,0.017453292519943264,0.020943951023932428
2490,0.3543018381548489,3.6948620264719954,0.6475171524898969,0.7661995416255101,0.015707963267948988,0.02268928027592576
2490,0.3717551306747922,3.715805977495928,0.6649704450098403,0.7871434926494425,0.01745329251994332,0.020943951023932428
2490,0.3892084231947355,3.740240587023848,0.6824237375297835,0.8115781021773629,0.017453292519943264,0.024434609527920426
2491,0.40491638646268446,3.7629298672997744,0.6981317007977325,0.8342673824532891,0.015707963267948988,0.022689280275926205
2491,0.4223696789826277,3.785619147575701,0.7155849933176757,0.8569566627292158,0.017453292519943264,0.02268928027592665
2491,0.43982297150257105,3.8065630985996326,0.733038285837619,0.8779006137531473,0.01745329251994332,0.02094395102393154
2491,0.4572762640225143,3.8292523788755592,0.7504915783575623,0.900589894029074,0.017453292519943264,0.02268928027592665
2491,0.47647488579445196,3.8536869884034797,0.7696902001295,0.9250245035569944,0.019198621771937652,0.024434609527920426
2491,0.49567350756638956,3.876376268679406,0.7888888219014376,0.9477137838329206,0.019198621771937596,0.022689280275926205
2491,0.5113814708343386,3.895574890451343,0.8045967851693867,0.9669124056048579,0.015707963267949043,0.01919862177193732
2491,0.5305800926062761,3.9130281829712867,0.8237954069413242,0.9843656981248015,0.01919862177193754,0.017453292519943542
2491,0.5515240436302081,3.9287361462392356,0.8447393579652562,1.0000736613927503,0.020943951023931984,0.015707963267948877
2491,0.5689773361501514,3.9409534510031965,0.8621926504851996,1.0122909661567112,0.01745329251994332,0.012217304763960879
2491,0.5881759579220891,3.9514254265151623,0.8813912722571372,1.022762941668677,0.019198621771937652,0.01047197551196577
2497,0.6667157742618339,3.9793506945470716,0.02617993877991498,0.006981317007977772,0.02617993877991498,0.006981317007977772
2608,0.7033676885537148,3.988077340807043,0.01745329251994332,0.003490658503988442,0.01745329251994332,0.003490658503988442
2608,0.7190756518216638,3.9915679993110316,0.03316125578789231,0.006981317007976884,0.015707963267948988,0.003490658503988442
2608,0.7347836150896128,4.000294645571003,0.048869219055841295,0.015707963267948433,0.015707963267948988,0.008726646259971549
2608,0.7504915783575618,4.0125119503349636,0.06457718232379028,0.027925268031908868,0.015707963267948988,0.012217304763960435
2609,0.7644542123735163,4.026474584350918,0.07853981633974483,0.04188790204786352,0.013962634015954545,0.013962634015954656
2609,0.7801621756414654,4.042182547618867,0.09424777960769393,0.0575958653158124,0.0157079632679491,0.015707963267948877
2609,0.7976154681614086,4.05963584013881,0.11170107212763714,0.0750491578357555,0.01745329251994321,0.017453292519943098
2609,0.8150687606813519,4.078834461910748,0.12915436464758046,0.0942477796076937,0.01745329251994332,0.019198621771938207
2609,0.8325220532012952,4.09977841293468,0.14660765716752377,0.11519173063162524,0.01745329251994332,0.02094395102393154
2609,0.8499753457212386,4.122467693210607,0.1640609496874671,0.1378810109075519,0.01745329251994332,0.02268928027592665
2609,0.8674286382411819,4.143411644234538,0.18151424220741041,0.15882496193148343,0.01745329251994332,0.02094395102393154
2609,0.8883725892651138,4.166100924510465,0.2024581932313423,0.18151424220741008,0.020943951023931873,0.02268928027592665
2609,0.905825881785057,4.187044875534396,0.2199114857512855,0.20245819323134162,0.01745329251994321,0.02094395102393154
2609,0.9250245035569946,4.209734155810323,0.23911010752322315,0.22514747350726827,0.019198621771937652,0.02268928027592665
2609,0.9459684545809267,4.234168765338244,0.26005405854715524,0.24958208303518914,0.020943951023932095,0.02443460952792087
2609,0.9651670763528641,4.260348704118158,0.27925268031909267,0.27576202181510334,0.01919862177193743,0.026179938779914202
2609,0.9843656981248018,4.284783313646079,0.2984513020910303,0.3001966313430242,0.019198621771937652,0.02443460952792087
2609,1.0053096491487339,4.309217923174,0.3193952531149624,0.3246312408709451,0.020943951023932095,0.02443460952792087
2609,1.0245082709206714,4.335397861953915,0.33859387488689996,0.35081117965086017,0.01919862177193754,0.02617993877991509
2609,1.043706892692609,4.36157780073383,0.3577924966588375,0.37699111843077526,0.01919862177193754,0.02617993877991509
2610,1.064650843716541,4.389503068765738,0.3787364476827695,0.4049163864626837,0.020943951023931984,0.027925268031908423
2610,1.0838494654884787,4.412192349041665,0.39793506945470725,0.42760566673861033,0.019198621771937763,0.02268928027592665
2610,1.1047934165124105,4.43837228782158,0.418879020478639,0.4537856055185254,0.02094395102393176,0.02617993877991509
2610,1.1239920382843482,4.4628068973495,0.43807764225057677,0.4782202150464454,0.019198621771937763,0.02443460952791998
2610,1.1466813185602747,4.488986836129415,0.4607669225265032,0.5044001538263605,0.022689280275926427,0.02617993877991509
2610,1.1693705988362009,4.51516677490933,0.4834562028024294,0.5305800926062756,0.022689280275926205,0.02617993877991509
2610,1.1868238913561442,4.537856055185257,0.5009094953223727,0.5532693728822022,0.01745329251994332,0.02268928027592665
2610,1.2095131716320704,4.562290664713177,0.5235987755982989,0.5777039824101222,0.022689280275926205,0.02443460952791998
2610,1.2304571226560024,4.586725274241099,0.5445427266222309,0.602138591938044,0.020943951023931984,0.024434609527921758
2610,1.24965574442794,4.611159883769019,0.5637413483941685,0.626573201465964,0.01919862177193754,0.02443460952791998
2610,1.270599695451872,4.639085151800928,0.5846852994181004,0.6544984694978733,0.020943951023931984,0.02792526803190931
2610,1.2915436464758039,4.661774432076855,0.6056292504420324,0.6771877497737999,0.020943951023931984,0.02268928027592665
2610,1.3159782560037245,4.68795437085677,0.6300638599699531,0.703367688553715,0.024434609527920648,0.02617993877991509
2610,1.340412865531645,4.71238898038469,0.6544984694978735,0.727802298081635,0.024434609527920426,0.02443460952791998
2611,1.361356816555577,4.73682358991261,0.6754424205218055,0.752236907609555,0.020943951023931984,0.02443460952791998
2611,1.3857914260834978,4.763003528692525,0.6998770300497263,0.7784168463894701,0.02443460952792087,0.02617993877991509
2611,1.4067353771074296,4.785692808968451,0.7208209810736581,0.8011061266653967,0.02094395102393176,0.02268928027592665
2611,1.4276793281313616,4.810127418496372,0.7417649320975901,0.8255407361933176,0.020943951023931984,0.02443460952792087
2611,1.4486232791552935,4.834562028024293,0.7627088831215221,0.8499753457212385,0.020943951023931984,0.02443460952792087
2611,1.4695672301792255,4.857251308300219,0.7836528341454541,0.8726646259971642,0.020943951023931984,0.02268928027592576
2611,1.488765851951163,4.883431247080134,0.8028514559173916,0.8988445647770793,0.01919862177193754,0.02617993877991509
2611,1.5114551322270893,4.907865856608055,0.8255407361933178,0.9232791743050002,0.022689280275926205,0.02443460952792087
2611,1.53588974175501,4.930555136883981,0.8499753457212385,0.9459684545809259,0.024434609527920648,0.02268928027592576
2611,1.5603243512829308,4.9462631001519295,0.8744099552491593,0.9616764178488748,0.02443460952792087,0.015707963267948877
2617,1.6441001553786585,4.986405672947799,0.031415926535897976,0.010471975511965326,0.031415926535897976,0.010471975511965326
2722,1.6929693744344996,4.995132319207771,0.024434609527920648,0.003490658503988442,0.024434609527920648,0.003490658503988442
2722,1.710422666954443,5.000368306963754,0.04188790204786397,0.008726646259971105,0.01745329251994332,0.005235987755982663
2722,1.7296212887263804,5.009094953223726,0.06108652381980151,0.017453292519943098,0.01919862177193754,0.008726646259971993
2722,1.7470745812463238,5.021312257987686,0.07853981633974483,0.029670597283903533,0.01745329251994332,0.012217304763960435
2722,1.7697638615222502,5.033529562751646,0.10122909661567125,0.04188790204786308,0.022689280275926427,0.012217304763959547
2722,1.7976891295541595,5.050982855271589,0.12915436464758057,0.05934119456780618,0.02792526803190931,0.017453292519943098
2722,1.8256143975860686,5.068436147791533,0.15707963267948966,0.07679448708775016,0.02792526803190909,0.017453292519943986
2722,1.8535396656179781,5.08763476956347,0.1850049007113992,0.09599310885968748,0.027925268031909534,0.01919862177193732
2722,1.8849555921538759,5.1068333913354085,0.21642082724729694,0.11519173063162569,0.031415926535897754,0.019198621771938207
2723,1.9128808601857852,5.12777734235934,0.24434609527920625,0.13613568165555723,0.02792526803190931,0.02094395102393154
2723,1.9373154697137058,5.150466622635267,0.2687807048071269,0.15882496193148388,0.024434609527920648,0.02268928027592665
2723,1.9634954084936207,5.173155902911192,0.29496064358704177,0.18151424220740964,0.02617993877991487,0.02268928027592576
2723,1.9879300180215413,5.197590512439113,0.3193952531149624,0.2059488517353305,0.024434609527920648,0.02443460952792087
2723,2.014109956801456,5.222025121967034,0.3455751918948773,0.23038346126325138,0.02617993877991487,0.02443460952792087
2723,2.0402898955813713,5.24471440224296,0.3717551306747924,0.25307274153917714,0.02617993877991509,0.02268928027592576
2723,2.0647245051092917,5.269149011770881,0.3961897402027128,0.277507351067098,0.024434609527920426,0.02443460952792087
2723,2.087413785385218,5.295328950550796,0.418879020478639,0.3036872898470131,0.022689280275926205,0.02617993877991509
2723,2.111848394913139,5.319763560078717,0.4433136300065599,0.32812189937493397,0.02443460952792087,0.02443460952792087
2723,2.134537675189065,5.342452840354643,0.4660029102824861,0.3508111796508606,0.022689280275926205,0.02268928027592665
2723,2.16071761396898,5.366887449882563,0.4921828490624012,0.3752457891787806,0.02617993877991509,0.02443460952791998
2723,2.181661564992912,5.391322059410483,0.5131268000863332,0.3996803987067006,0.020943951023931984,0.02443460952791998
2723,2.202605516016844,5.415756668938405,0.5340707511102651,0.42411500823462234,0.020943951023931984,0.024434609527921758
2723,2.223549467040776,5.440191278466325,0.5550147021341971,0.4485496177625423,0.020943951023931984,0.02443460952791998
2723,2.2444934180647076,5.462880558742252,0.5759586531581287,0.47123889803846897,0.02094395102393154,0.02268928027592665
2723,2.26543736908864,5.489060497522167,0.5969026041820611,0.49741883681838406,0.020943951023932428,0.02617993877991509
2723,2.288126649364566,5.513495107050087,0.6195918844579869,0.521853446346304,0.02268928027592576,0.02443460952791998
2724,2.3073252711365035,5.537929716578008,0.6387905062299246,0.5462880558742249,0.019198621771937763,0.02443460952792087
2724,2.331759880664424,5.560618996853934,0.663225115757845,0.5689773361501516,0.024434609527920426,0.02268928027592665
2724,2.3544491609403506,5.585053606381854,0.6859143960337717,0.5934119456780715,0.02268928027592665,0.02443460952791998
2724,2.377138441216277,5.605997557405786,0.7086036763096979,0.6143558967020031,0.022689280275926205,0.02094395102393154
2724,2.399827721492203,5.625196179177724,0.7312929565856241,0.6335545184739413,0.022689280275926205,0.019198621771938207
2724,2.419026343264141,5.6461401302016565,0.7504915783575619,0.6544984694978737,0.019198621771937763,0.020943951023932428
2724,2.441715623540067,5.665338751973594,0.7731808586334881,0.673697091269811,0.022689280275926205,0.01919862177193732
2724,2.464404903815993,5.682792044493538,0.7958701389094143,0.691150383789755,0.022689280275926205,0.017453292519943986
2724,2.4870941840919194,5.701990666265474,0.8185594191853405,0.7103490055616914,0.022689280275926205,0.01919862177193643
2724,2.506292805863857,5.719443958785417,0.8377580409572782,0.7278022980816345,0.019198621771937763,0.017453292519943098
2724,2.5272367568877896,5.742133239061344,0.8587019919812107,0.7504915783575612,0.020943951023932428,0.02268928027592665
2724,2.5499260371637154,5.759586531581287,0.8813912722571364,0.7679448708775043,0.02268928027592576,0.017453292519943098
2724,2.570869988187648,5.7805304826052195,0.9023352232810689,0.7888888219014367,0.020943951023932428,0.020943951023932428
2724,2.5953045977155678,5.801474433629151,0.9267698328089888,0.8098327729253683,0.02443460952791998,0.02094395102393154
2724,2.6179938779914944,5.824163713905078,0.9494591130849155,0.8325220532012949,0.02268928027592665,0.02268928027592665
2724,2.6371924997634317,5.845107664929009,0.9686577348568528,0.8534660042252264,0.01919862177193732,0.02094395102393154
2724,2.652900463031381,5.866051615952942,0.9843656981248021,0.8744099552491589,0.01570796326794932,0.020943951023932428
2730,2.7139869868511823,5.944591432292687,0.01919862177193732,0.0279252680319102,0.01919862177193732,0.0279252680319102
2838,2.761110876655029,5.982988675836562,0.027925268031908868,0.01919862177193732,0.027925268031908868,0.01919862177193732
2838,2.78554548618295,5.9986966391045105,0.05235987755982974,0.034906585039886195,0.02443460952792087,0.015707963267948877
2838,2.8082347664588765,6.010913943868471,0.07504915783575639,0.04712388980384663,0.02268928027592665,0.012217304763960435
2838,2.827433388230814,6.02662190713642,0.0942477796076937,0.06283185307179551,0.01919862177193732,0.015707963267948877
2838,2.8466320100027516,6.044075199656364,0.11344640137963147,0.08028514559173949,0.019198621771937763,0.017453292519943986
2838,2.865830631774689,6.059783162924312,0.13264502315156879,0.09599310885968748,0.01919862177193732,0.01570796326794799
2838,2.885029253546627,6.077236455444256,0.151843644923507,0.11344640137963147,0.019198621771938207,0.017453292519943986
2838,2.9007372168145755,6.098180406468187,0.16755160819145543,0.134390352403563,0.015707963267948433,0.02094395102393154
2838,2.9181905093345186,6.11563369898813,0.18500490071139852,0.1518436449235061,0.017453292519943098,0.017453292519943098
2839,2.935643801854462,6.136577650012063,0.20245819323134207,0.17278759594743853,0.017453292519943542,0.020943951023932428
2839,2.9530970943744053,6.157521601035995,0.21991148575128516,0.19373154697137096,0.017453292519943098,0.020943951023932428
2839,2.9722957161463435,6.176720222807932,0.23911010752322337,0.2129301687433074,0.019198621771938207,0.01919862177193643
2839,2.9897490086662866,6.197664173831865,0.25656340004316647,0.2338741197672407,0.017453292519943098,0.020943951023933316
2839,3.0054569719342354,6.2186081248557965,0.27227136331111534,0.25481807079117225,0.015707963267948877,0.02094395102393154
2839,3.0229102644541785,6.237806746627734,0.28972465583105844,0.27401669256310957,0.017453292519943098,0.01919862177193732
2839,3.038618227722128,6.258750697651666,0.30543261909900776,0.294960643587042,0.01570796326794932,0.020943951023932428
2839,3.057816849494065,6.277949319423604,0.3246312408709451,0.3141592653589793,0.01919862177193732,0.01919862177193732
2839,3.0787608005179976,0.013962634015954637,0.3455751918948775,0.33335788713091663,0.020943951023932428,0.019198621771937298
2839,3.0944687637859465,0.03316125578789226,0.3612831551628264,0.3525565089028543,0.015707963267948877,0.019198621771937624
2839,3.1119220563058896,0.05235987755982989,0.3787364476827695,0.37175513067479193,0.017453292519943098,0.01919862177193763
2839,3.1328660073298216,0.07330382858376185,0.39968039870670147,0.3926990816987239,0.020943951023931984,0.020943951023931956
2839,3.152064629101759,0.0942477796076938,0.4188790204786388,0.4136430327226559,0.01919862177193732,0.020943951023931956
2839,3.166027263117714,0.11344640137963143,0.4328416544945939,0.43284165449459355,0.0139626340159551,0.019198621771937624
2839,3.183480555637657,0.13264502315156904,0.450294947014537,0.45204027626653115,0.017453292519943098,0.01919862177193761
2839,3.202679177409595,0.15184364492350666,0.46949356878647475,0.47123889803846875,0.019198621771937763,0.019198621771937624
2839,3.220132469929538,0.17453292519943295,0.48694686130641784,0.49392817831439506,0.017453292519943098,0.022689280275926288
2839,3.2375857624494815,0.19373154697137057,0.5044001538263614,0.5131268000863327,0.017453292519943542,0.019198621771937624
2840,3.2550390549694246,0.2129301687433082,0.5218534463463045,0.5323254218582704,0.017453292519943098,0.019198621771937624
2840,3.2724923474893677,0.23212879051524585,0.5393067388662476,0.551524043630208,0.017453292519943098,0.019198621771937652
2840,3.286454981505323,0.25132741228718347,0.5532693728822027,0.5707226654021457,0.0139626340159551,0.019198621771937624
2840,3.30565360327726,0.2722713633111154,0.57246799465414,0.5916666164260775,0.01919862177193732,0.020943951023931928
2840,3.3213615665452094,0.2932153143350474,0.5881759579220893,0.6126105674500095,0.01570796326794932,0.020943951023931984
2840,3.3405601883171467,0.3141592653589793,0.6073745796940266,0.6335545184739415,0.01919862177193732,0.020943951023931928
2840,3.3545228223331014,0.33335788713091696,0.6213372137099813,0.6527531402458792,0.013962634015954656,0.019198621771937652
2840,3.373721444105039,0.35255650890285456,0.6405358354819191,0.6719517620178168,0.019198621771937763,0.019198621771937596
2840,3.3911747366249827,0.3735004599267865,0.6579891280018626,0.6928957130417488,0.017453292519943542,0.020943951023931928
2840,3.408628029144926,0.3961897402027128,0.6754424205218057,0.7155849933176751,0.017453292519943098,0.022689280275926316
2840,3.426081321664869,0.41713369122664473,0.6928957130417488,0.736528944341607,0.017453292519943098,0.020943951023931928
2840,3.4435346141848124,0.43982297150257105,0.7103490055616923,0.7592182246175333,0.017453292519943542,0.022689280275926316
2840,3.4609879067047555,0.4625122517784973,0.7278022980816354,0.7819075048934596,0.017453292519943098,0.02268928027592626
2840,3.478441199224699,0.4834562028024293,0.745255590601579,0.8028514559173916,0.017453292519943542,0.020943951023931984
2840,3.495894491744642,0.5061454830783556,0.7627088831215221,0.8255407361933179,0.017453292519943098,0.022689280275926316
2840,3.511602455012591,0.5288347633542818,0.778416846389471,0.8482300164692441,0.015707963267948877,0.022689280275926205
2841,3.52731041828054,0.5515240436302081,0.7941248096574198,0.8709192967451704,0.015707963267948877,0.022689280275926316
2841,3.544763710800483,0.57246799465414,0.8115781021773629,0.8918632477691023,0.017453292519943098,0.020943951023931873
2841,3.5622170033204266,0.5951572749300664,0.8290313946973065,0.9145525280450287,0.017453292519943542,0.022689280275926427
2841,3.581415625092364,0.619591884457987,0.8482300164692438,0.9389871375729493,0.01919862177193732,0.024434609527920537
2841,3.5988689176123074,0.640535835481919,0.8656833089891873,0.9599310885968813,0.017453292519943542,0.020943951023931984
2846,3.6582101121801145,0.6911503837897546,0.01919862177193732,0.013962634015954767,0.01919862177193732,0.013962634015954767
2972,3.6843900509600296,0.7120943348136864,0.01221730476395999,0.00872664625997166,0.01221730476395999,0.00872664625997166
2972,3.693116697220001,0.7173303225696694,0.02094395102393154,0.013962634015954656,0.008726646259971549,0.005235987755982996
2972,3.703588672731967,0.7208209810736581,0.03141592653589731,0.01745329251994332,0.01047197551196577,0.003490658503988664
2972,3.712315318991939,0.7260569688296411,0.0401425727958693,0.022689280275926316,0.008726646259971993,0.005235987755982996
2972,3.7210419652519104,0.7330382858376184,0.04886921905584085,0.029670597283903644,0.008726646259971549,0.006981317007977328
2972,3.733259270015871,0.7435102613495844,0.061086523819801286,0.040142572795869635,0.012217304763960435,0.010471975511965992
2972,3.7454765747798313,0.7539822368615504,0.07330382858376172,0.05061454830783563,0.012217304763960435,0.010471975511965992
2972,3.755948550291797,0.7661995416255106,0.08377580409572749,0.06283185307179584,0.01047197551196577,0.012217304763960213
2972,3.7699111843077517,0.7819075048934596,0.09773843811168215,0.07853981633974483,0.013962634015954656,0.015707963267948988
2972,3.783873818323707,0.7976154681614086,0.11170107212763725,0.09424777960769382,0.0139626340159551,0.015707963267948988
2972,3.797836452339661,0.8115781021773633,0.12566370614359146,0.10821041362364847,0.013962634015954212,0.013962634015954656
2972,3.8100537571036215,0.8290313946973066,0.1378810109075519,0.1256637061435918,0.012217304763960435,0.01745329251994332
2973,3.8257617203715704,0.8482300164692442,0.15358897417550077,0.14486232791552944,0.015707963267948877,0.019198621771937652
2973,3.837979025135531,0.8656833089891874,0.1658062789394612,0.16231562043547265,0.012217304763960435,0.01745329251994321
2973,3.851941659151485,0.8831366015091308,0.17976891295541542,0.17976891295541597,0.013962634015954212,0.01745329251994332
2973,3.864158963915446,0.9005898940290741,0.1919862177193763,0.1972222054753593,0.012217304763960879,0.01745329251994332
2973,3.881612256435389,0.921533845053006,0.2094395102393194,0.21816615649929116,0.017453292519943098,0.020943951023931873
2973,3.895574890451343,0.9407324668249436,0.2234021442552736,0.23736477827122882,0.013962634015954212,0.019198621771937652
2973,3.9130281829712867,0.9599310885968813,0.24085543677521715,0.25656340004316647,0.017453292519943542,0.019198621771937652
2973,3.925245487735247,0.9791297103688189,0.2530727415391776,0.2757620218151041,0.012217304763960435,0.019198621771937652
2973,3.9392081217512014,0.9983283321407566,0.2670353755551318,0.29496064358704177,0.013962634015954212,0.019198621771937652
2973,3.9531707557671565,1.0192722831646885,0.2809980095710869,0.31590459461097375,0.0139626340159551,0.020943951023931984
2973,3.9706240482870996,1.0402162341886205,0.29845130209103,0.33684854563490574,0.017453292519943098,0.020943951023931984
2973,3.9845866823030547,1.0611601852125523,0.3124139361069851,0.3577924966588375,0.0139626340159551,0.02094395102393176
2973,4.000294645571003,1.0821041362364843,0.3281218993749335,0.3787364476827695,0.015707963267948433,0.020943951023931984
2973,4.0125119503349636,1.101302758008422,0.34033920413889396,0.39793506945470725,0.012217304763960435,0.019198621771937763
2973,4.028219913602912,1.1222467090323538,0.35604716740684283,0.418879020478639,0.015707963267948877,0.02094395102393176
2973,4.042182547618867,1.1414453308042916,0.3700098014227975,0.43807764225057677,0.013962634015954656,0.019198621771937763
2973,4.057890510886816,1.1623892818282233,0.38571776469074637,0.45902159327450853,0.015707963267948877,0.02094395102393176
2973,4.073598474154765,1.1833332328521553,0.40142572795869524,0.4799655442984405,0.015707963267948877,0.020943951023931984
2974,4.091051766674709,1.202531854624093,0.41887902047863923,0.4991641660703783,0.017453292519943986,0.019198621771937763
2974,4.106759729942658,1.2217304763960306,0.4345869837465881,0.5183627878423158,0.015707963267948877,0.01919862177193754
2974,4.120722363958612,1.2426744274199626,0.44854961776254276,0.5393067388662478,0.013962634015954656,0.020943951023931984
2974,4.136430327226561,1.2636183784438948,0.46425758103049164,0.56025068989018,0.015707963267948877,0.020943951023932206
2974,4.15213829049451,1.2845623294678266,0.4799655442984405,0.5811946409141118,0.015707963267948877,0.02094395102393176
2974,4.171336912266447,1.3037609512397643,0.49916416607037783,0.6003932626860495,0.01919862177193732,0.019198621771937763
2974,4.1887902047863905,1.3264502315156905,0.5166174585903209,0.6230825429619757,0.017453292519943098,0.022689280275926205
2974,4.20449816805434,1.3491395117916167,0.5323254218582707,0.6457718232379019,0.015707963267949765,0.022689280275926205
2974,4.220206131322289,1.3700834628155487,0.5480333851262196,0.6667157742618339,0.015707963267948877,0.020943951023931984
2974,4.241150082346221,1.3910274138394807,0.5689773361501511,0.6876597252857659,0.02094395102393154,0.020943951023931984
2974,4.258603374866164,1.4102260356114182,0.5864306286700942,0.7068583470577035,0.017453292519943098,0.01919862177193754
2974,4.276056667386108,1.429424657383356,0.6038839211900382,0.7260569688296412,0.017453292519943986,0.019198621771937763
2974,4.297000618410039,1.4503686084072878,0.6248278722139697,0.747000919853573,0.02094395102393154,0.02094395102393176
2974,4.3161992401819775,1.4695672301792255,0.6440264939859079,0.7661995416255107,0.019198621771938207,0.019198621771937763
2974,4.335397861953915,1.488765851951163,0.6632251157578453,0.7853981633974483,0.01919862177193732,0.01919862177193754
2974,4.354596483725852,1.5079644737231008,0.6824237375297826,0.804596785169386,0.01919862177193732,0.019198621771937763
2974,4.372049776245795,1.5271630954950384,0.6998770300497257,0.8237954069413236,0.017453292519943098,0.01919862177193754
2975,4.3912483980177335,1.546361717266976,0.7190756518216639,0.8429940287132611,0.019198621771938207,0.01919862177193754
2975,4.408701690537677,1.5655603390389137,0.736528944341607,0.8621926504851989,0.017453292519943098,0.019198621771937763
2975,4.429645641561609,1.5865042900628457,0.7574728953655394,0.8831366015091309,0.020943951023932428,0.020943951023931984
2975,4.448844263333546,1.6091935703387719,0.7766715171374767,0.9058258817850571,0.01919862177193732,0.022689280275926205
2975,4.471533543609472,1.6283921921107094,0.7993607974134025,0.9250245035569946,0.02268928027592576,0.01919862177193754
2975,4.492477494633404,1.6475908138826472,0.820304748437334,0.9442231253289324,0.02094395102393154,0.019198621771937763
2975,4.511676116405342,1.663298777150596,0.8395033702092722,0.9599310885968813,0.019198621771938207,0.015707963267948877
2975,4.532620067429273,1.6772614111665507,0.8604473212332038,0.9738937226128359,0.02094395102393154,0.013962634015954656
2975,4.553564018453206,1.6877333866785167,0.8813912722571362,0.9843656981248019,0.020943951023932428,0.010471975511965992
2980,4.637339822548934,1.7139133254584316,0.02268928027592665,0.006981317007977328,0.02268928027592665,0.006981317007977328
3091,4.673991736840815,1.7243853009703975,0.019198621771938207,0.006981317007977106,0.019198621771938207,0.006981317007977106
3091,4.691445029360758,1.726130630222392,0.036651914291881305,0.008726646259971549,0.017453292519943098,0.001745329251994443
3091,4.71238898038469,1.7313666179783749,0.057595865315812844,0.013962634015954434,0.02094395102393154,0.005235987755982885
3091,4.731587602156628,1.7383479349863522,0.07679448708775105,0.02094395102393176,0.019198621771938207,0.006981317007977328
3091,4.754276882432554,1.7453292519943295,0.09948376736367681,0.02792526803190909,0.02268928027592576,0.006981317007977328
3091,4.776966162708479,1.7558012275062955,0.12217304763960257,0.03839724354387508,0.02268928027592576,0.010471975511965992
3091,4.799655442984406,1.7680185322702557,0.14486232791552922,0.050614548307835294,0.02268928027592665,0.012217304763960213
3091,4.820599394008338,1.7819811662862104,0.16580627893946076,0.06457718232378995,0.02094395102393154,0.013962634015954656
3091,4.84154334503227,1.7976891295541595,0.1867502299633932,0.08028514559173905,0.020943951023932428,0.0157079632679491
3091,4.860741966804208,1.8133970928221086,0.2059488517353314,0.09599310885968815,0.019198621771938207,0.0157079632679491
3092,4.8799405885761455,1.8291050560900572,0.22514747350726871,0.1117010721276368,0.01919862177193732,0.015707963267948655
3092,4.900884539600078,1.8500490071139892,0.24609142453120114,0.13264502315156879,0.020943951023932428,0.020943951023931984
3092,4.9218284906240095,1.8675022996339325,0.2670353755551327,0.1500983156715121,0.02094395102393154,0.01745329251994332
3092,4.942772441647941,1.8901915799098588,0.2879793265790642,0.1727875959474383,0.02094395102393154,0.022689280275926205
3092,4.963716392671873,1.9093902016817965,0.30892327760299576,0.19198621771937607,0.02094395102393154,0.019198621771937763
3092,4.984660343695806,1.9303341527057283,0.3298672286269291,0.21293016874330783,0.020943951023933316,0.02094395102393176
3092,5.002113636215749,1.953023432981655,0.3473205211468722,0.23561944901923448,0.017453292519943098,0.02268928027592665
3092,5.019566928735692,1.9722220547535925,0.36477381366681527,0.254818070791172,0.017453292519943098,0.01919862177193754
3092,5.040510879759624,1.9949113350295187,0.3857177646907468,0.27750735106709823,0.02094395102393154,0.022689280275926205
3092,5.0562188430275725,2.0158552860534504,0.4014257279586957,0.29845130209103,0.015707963267948877,0.02094395102393176
3092,5.073672135547516,2.0367992370773824,0.4188790204786388,0.319395253114962,0.017453292519943098,0.020943951023931984
3092,5.091125428067459,2.057743188101315,0.4363323129985819,0.3403392041388944,0.017453292519943098,0.020943951023932428
3092,5.108578720587403,2.0786871391252464,0.45378560551852587,0.36128315516282594,0.017453292519943986,0.02094395102393154
3092,5.12777734235934,2.101376419401173,0.4729842272904632,0.3839724354387526,0.01919862177193732,0.02268928027592665
3092,5.141739976375296,2.1223203704251046,0.48694686130641873,0.40491638646268413,0.013962634015955544,0.02094395102393154
3093,5.162683927399227,2.1415189921970423,0.5078908123303503,0.4241150082346219,0.02094395102393154,0.019198621771937763
3093,5.183627878423159,2.16071761396898,0.5288347633542818,0.44331363000655966,0.02094395102393154,0.019198621771937763
3093,5.206317158699085,2.179916235740918,0.5515240436302085,0.4625122517784974,0.02268928027592665,0.019198621771937763
3093,5.227261109723017,2.197369528260861,0.57246799465414,0.4799655442984405,0.02094395102393154,0.017453292519943098
3093,5.2499503899989435,2.2165681500327987,0.5951572749300666,0.4991641660703783,0.02268928027592665,0.019198621771937763
3093,5.270894341022875,2.2375121010567303,0.6161012259539982,0.5201081170943098,0.02094395102393154,0.02094395102393154
3093,5.293583621298802,2.2567107228286685,0.6387905062299248,0.539306738866248,0.02268928027592665,0.019198621771938207
3093,5.318018230826722,2.2741640153486116,0.6632251157578448,0.5567600313861911,0.02443460952791998,0.017453292519943098
3093,5.338962181850654,2.2933626371205493,0.6841690667817772,0.5759586531581289,0.020943951023932428,0.019198621771937763
3093,5.36165146212658,2.3125612588924866,0.706858347057703,0.5951572749300662,0.02268928027592576,0.01919862177193732
3093,5.386086071654502,2.3300145514124297,0.7312929565856248,0.6126105674500093,0.024434609527921758,0.017453292519943098
3093,5.407030022678433,2.3474678439323733,0.7522369076095563,0.6300638599699528,0.02094395102393154,0.017453292519943542
3093,5.427973973702365,2.3666664657043106,0.7731808586334878,0.6492624817418902,0.02094395102393154,0.01919862177193732
