Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2245123,1.5934856070708228,1.911135530933791,0.4066617157146786,0.37699111843077526,0.024434609527920426,0.022689280275926427
2247634,1.6144295580947547,1.932079481957723,0.42760566673861056,0.39793506945470725,0.020943951023931984,0.020943951023931984
2250146,1.6388641676226756,1.9547687622336491,0.4520402762665314,0.42062434973063345,0.02443460952792087,0.022689280275926205
2252657,1.6650441064025905,1.9792033717615698,0.4782202150464463,0.4450589592585541,0.02617993877991487,0.024434609527920648
2255193,1.6877333866785167,2.0018926520374962,0.5009094953223725,0.4677482395344805,0.022689280275926205,0.022689280275926427
2257707,1.7139133254584316,2.0245819323134224,0.5270894341022874,0.49043751981040673,0.02617993877991487,0.022689280275926205
2260219,1.736602605734358,2.0455258833373544,0.5497787143782138,0.5113814708343387,0.022689280275926427,0.020943951023931984
2262728,1.7610372152622786,2.069960492865275,0.5742133239061344,0.5358160803622591,0.024434609527920648,0.024434609527920426
2265237,1.785471824790199,2.092649773141201,0.5986479334340549,0.5585053606381853,0.024434609527920426,0.022689280275926205
2267747,1.811651763570114,2.113593724165133,0.6248278722139697,0.5794493116621173,0.02617993877991487,0.020943951023931984
2270257,1.837831702350029,2.1362830044410597,0.6510078109938848,0.602138591938044,0.02617993877991509,0.02268928027592665
2272767,1.8640116411299439,2.16071761396898,0.6771877497737997,0.6265732014659644,0.02617993877991487,0.024434609527920426
2275278,1.8936822384138476,2.1834068942449063,0.7068583470577035,0.6492624817418906,0.029670597283903755,0.022689280275926205
2277790,1.9233528356977512,2.2078415037728267,0.736528944341607,0.673697091269811,0.029670597283903533,0.024434609527920426
2280301,1.9512781037296605,2.2287854547967587,0.7644542123735163,0.694641042293743,0.02792526803190931,0.020943951023931984
2282811,1.980948701013564,2.251474735072685,0.7941248096574198,0.7173303225696692,0.029670597283903533,0.022689280275926205
2285320,2.008873969045473,2.2741640153486116,0.8220500776893289,0.7400196028455959,0.02792526803190909,0.02268928027592665
2287834,2.035053907825388,2.2968532956245378,0.848230016469244,0.7627088831215221,0.02617993877991509,0.022689280275926205
2290425,2.0629791758572975,2.3177972466484698,0.8761552845011533,0.7836528341454541,0.02792526803190931,0.020943951023931984
2293014,2.090904443889207,2.340486526924396,0.9040805525330626,0.8063421144213803,0.02792526803190931,0.022689280275926205
2295598,2.118829711921116,2.3596851486963333,0.9320058205649719,0.8255407361933176,0.02792526803190931,0.01919862177193732
2298185,2.1450096507010312,2.38237442897226,0.958185759344887,0.8482300164692442,0.02617993877991509,0.02268928027592665
2300752,2.1694442602289516,2.4033183799961915,0.9826203688728075,0.8691739674931758,0.024434609527920426,0.02094395102393154
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2306023,2.21307749152881,2.4486969405480448,0.019198621771937763,0.02268928027592665,0.019198621771937763,0.02268928027592665
2308304,2.2270401255447645,2.464404903815993,0.03316125578789242,0.03839724354387508,0.013962634015954656,0.015707963267948433
2310564,2.239257430308725,2.4766222085799536,0.04537856055185285,0.050614548307835516,0.012217304763960435,0.012217304763960435
2312820,2.251474735072685,2.490584842595908,0.057595865315812844,0.06457718232378973,0.01221730476395999,0.013962634015954212
2315095,2.2636920398366454,2.504547476611863,0.06981317007977328,0.07853981633974483,0.012217304763960435,0.0139626340159551
2317351,2.2794000031045942,2.5185101106278176,0.08552113334772216,0.09250245035569948,0.015707963267948877,0.013962634015954656
2319606,2.2933626371205493,2.5324727446437723,0.09948376736367726,0.10646508437165414,0.0139626340159551,0.013962634015954656
2321860,2.309070600388498,2.5499260371637154,0.11519173063162613,0.12391837689159724,0.015707963267948877,0.017453292519943098
2324137,2.3265238929084413,2.5673793296836585,0.13264502315156923,0.14137166941154033,0.017453292519943098,0.017453292519943098
2326395,2.34223185617639,2.584832622203602,0.1483529864195181,0.15882496193148388,0.015707963267948877,0.017453292519943542
2328646,2.361430477948328,2.602285914723545,0.16755160819145587,0.17627825445142697,0.019198621771937763,0.017453292519943098
2330900,2.3788837704682715,2.6197392072434886,0.1850049007113994,0.19373154697137052,0.017453292519943542,0.017453292519943542
2333154,2.398082392240209,2.6371924997634317,0.20420352248333673,0.21118483949131361,0.01919862177193732,0.017453292519943098
2335408,2.4155356847601523,2.6563911215353695,0.22165681500328027,0.23038346126325138,0.017453292519943542,0.019198621771937763
2337662,2.438224965036078,2.6755897433073073,0.24434609527920603,0.24958208303518914,0.02268928027592576,0.019198621771937763
2339916,2.4556782575560216,2.694788365079245,0.2617993877991496,0.2687807048071269,0.017453292519943542,0.019198621771937763
2342168,2.4766222085799536,2.712241657599188,0.28274333882308156,0.28623399732707,0.020943951023931984,0.017453292519943098
2344420,2.49931148885588,2.73318560862312,0.30543261909900776,0.307177948351002,0.022689280275926205,0.020943951023931984
2346674,2.520255439879812,2.7523842303950574,0.32637657012293975,0.3263765701229393,0.020943951023931984,0.01919862177193732
2348926,2.541199390903744,2.7715828521669956,0.34732052114687173,0.3455751918948775,0.020943951023931984,0.019198621771938207
2351180,2.56388867117967,2.7942721324429214,0.37000980142279793,0.36826447217080327,0.022689280275926205,0.02268928027592576
2353583,2.586577951455596,2.815216083466854,0.39269908169872414,0.3892084231947357,0.022689280275926205,0.020943951023932428
2355840,2.6075219024795286,2.834414705238791,0.41364303272265657,0.408407044966673,0.020943951023932428,0.01919862177193732
2358096,2.6302111827554544,2.853613327010729,0.43633231299858233,0.4276056667386108,0.02268928027592576,0.019198621771937763
2360349,2.651155133779387,2.872811948782666,0.45727626402251476,0.4468042885105481,0.020943951023932428,0.01919862177193732
2362603,2.6720990848033184,2.8937558998065986,0.4782202150464463,0.4677482395344805,0.02094395102393154,0.020943951023932428
2364856,2.691297706575256,2.912954521578536,0.49741883681838406,0.48694686130641784,0.019198621771937763,0.01919862177193732
2367111,2.710496328347194,2.9321531433504737,0.5166174585903218,0.5061454830783556,0.019198621771937763,0.019198621771937763
2369365,2.7296949501191317,2.949606435870417,0.5358160803622596,0.5235987755982987,0.019198621771937763,0.017453292519943098
2371619,2.7523842303950574,2.9688050576423546,0.5585053606381853,0.5427973973702365,0.02268928027592576,0.019198621771937763
2373871,2.7715828521669956,2.988003679414292,0.5777039824101236,0.5619960191421738,0.019198621771938207,0.01919862177193732
2376160,2.792526803190927,3.0054569719342354,0.5986479334340551,0.5794493116621173,0.02094395102393154,0.017453292519943542
2378415,2.815216083466854,3.0264009229581674,0.6213372137099817,0.6003932626860493,0.02268928027592665,0.020943951023931984
2380668,2.8361600344907854,3.043854215478111,0.6422811647339133,0.6178465552059929,0.02094395102393154,0.017453292519943542
2382921,2.8571039855147173,3.0630528372500483,0.6632251157578453,0.6370451769779302,0.020943951023931984,0.01919862177193732
2385173,2.876302607286655,3.082251459021986,0.682423737529783,0.6562437987498679,0.019198621771937763,0.019198621771937763
2387425,2.895501229058593,3.103195410045918,0.7016223593017208,0.6771877497737999,0.019198621771937763,0.020943951023931984
2389680,2.91469985083053,3.1206487025658616,0.7208209810736581,0.6946410422937435,0.01919862177193732,0.017453292519943542
2391932,2.935643801854462,3.139847324337799,0.7417649320975901,0.7138396640656808,0.020943951023931984,0.01919862177193732
2394184,2.9530970943744053,3.1590459461097367,0.7592182246175332,0.7330382858376185,0.017453292519943098,0.019198621771937763
2396434,2.9740410453983377,3.178244567881674,0.7801621756414656,0.7522369076095559,0.020943951023932428,0.01919862177193732
2398707,2.993239667170275,3.1991885189056064,0.7993607974134029,0.7731808586334883,0.01919862177193732,0.020943951023932428
2400978,3.0106929596902186,3.2166418114255495,0.8168140899333465,0.7906341511534314,0.017453292519943542,0.017453292519943098
2403507,3.029891581462156,3.2393310917014757,0.8360127117052838,0.8133234314293576,0.01919862177193732,0.022689280275926205
2406024,3.0490902032340936,3.2602750427254077,0.8552113334772216,0.8342673824532896,0.019198621771937763,0.020943951023931984
2408625,3.0700341542580256,3.282964323001334,0.8761552845011535,0.8569566627292158,0.020943951023931984,0.022689280275926205
2411299,3.092723434533952,3.30565360327726,0.8988445647770797,0.879645943005142,0.022689280275926205,0.022689280275926205
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2417131,3.13635666583381,3.3597588100890845,0.020943951023931984,0.02792526803190931,0.020943951023931984,0.02792526803190931
2419667,3.1468286413457762,3.384193419617005,0.0314159265358982,0.05235987755982974,0.010471975511966214,0.024434609527920426
2422185,3.162536604613725,3.408628029144926,0.047123889803847074,0.07679448708775061,0.015707963267948877,0.02443460952792087
2424703,3.178244567881674,3.4330626386728462,0.06283185307179595,0.10122909661567103,0.015707963267948877,0.024434609527920426
2427244,3.1956978604016175,3.4574972482007666,0.08028514559173949,0.12566370614359146,0.017453292519943542,0.024434609527920426
2429762,3.214896482173555,3.4819318577286875,0.09948376736367681,0.15009831567151233,0.01919862177193732,0.02443460952792087
2432277,3.234095103945493,3.5081117965086026,0.11868238913561502,0.17627825445142742,0.019198621771938207,0.02617993877991509
2434790,3.256784384221419,3.529055747532534,0.14137166941154078,0.19722220547535896,0.02268928027592576,0.02094395102393154
2437301,3.2777283352453512,3.5552356863124492,0.1623156204354732,0.22340214425527405,0.020943951023932428,0.02617993877991509
2439813,3.300417615521277,3.5796702958403697,0.18500490071139897,0.24783675378319447,0.02268928027592576,0.024434609527920426
2442326,3.3196162372932148,3.6041049053682905,0.20420352248333673,0.27227136331111534,0.019198621771937763,0.02443460952792087
2444848,3.344050846821135,3.6302848441482056,0.22863813201125716,0.29845130209103043,0.024434609527920426,0.02617993877991509
2447364,3.3649947978450676,3.652974124424132,0.24958208303518958,0.32114058236695664,0.020943951023932428,0.022689280275926205
2449879,3.384193419617005,3.6774087339520523,0.2687807048071269,0.34557519189487707,0.01919862177193732,0.024434609527920426
2452426,3.406882699892931,3.703588672731967,0.2914699850830531,0.3717551306747917,0.022689280275926205,0.026179938779914647
2454943,3.429571980168858,3.7280232822598878,0.31415926535897976,0.3961897402027126,0.02268928027592665,0.02443460952792087
2457454,3.448770601940795,3.754203221039803,0.3333578871309171,0.42236967898262767,0.01919862177193732,0.02617993877991509
2459969,3.473205211468716,3.7786378305677233,0.35779249665883794,0.4468042885105481,0.02443460952792087,0.024434609527920426
2462483,3.4924038332406533,3.8048177693476384,0.37699111843077526,0.4729842272904632,0.01919862177193732,0.02617993877991509
2464998,3.51509311351658,3.827507049623565,0.3996803987067019,0.49567350756638984,0.02268928027592665,0.02268928027592665
2467509,3.5360370645405115,3.8536869884034797,0.42062434973063345,0.5218534463463045,0.02094395102393154,0.026179938779914647
2470025,3.556981015564444,3.876376268679406,0.4415683007545659,0.5445427266222307,0.020943951023932428,0.022689280275926205
2472538,3.5779249665883754,3.8990655489553325,0.4625122517784974,0.5672320068981573,0.02094395102393154,0.02268928027592665
2475053,3.595378259108319,3.923500158483253,0.47996554429844096,0.5916666164260778,0.017453292519943542,0.024434609527920426
2477562,3.618067539384245,3.946189438759179,0.5026548245743672,0.614355896702004,0.022689280275926205,0.022689280275926205
2480073,3.637266161156183,3.9706240482870996,0.5218534463463049,0.6387905062299244,0.019198621771937763,0.024434609527920426
2482584,3.6564647829281203,3.9933133285630262,0.5410520681182422,0.661479786505851,0.01919862177193732,0.02268928027592665
2485096,3.675663404700058,4.019493267342941,0.56025068989018,0.6876597252857661,0.019198621771937763,0.02617993877991509
2487605,3.693116697220001,4.042182547618867,0.5777039824101231,0.7103490055616919,0.017453292519943098,0.02268928027592576
2490116,3.7105699897399447,4.068362486398782,0.5951572749300666,0.736528944341607,0.017453292519943542,0.02617993877991509
2492624,3.7280232822598878,4.092797095926703,0.6126105674500097,0.7609635538695279,0.017453292519943098,0.02443460952792087
2495137,3.7454765747798313,4.117231705454624,0.6300638599699533,0.7853981633974487,0.017453292519943542,0.02443460952792087
2497661,3.7646751965517686,4.13992098573055,0.6492624817418906,0.8080874436733745,0.01919862177193732,0.02268928027592576
2500179,3.7821284890717117,4.162610266006476,0.6667157742618337,0.8307767239493011,0.017453292519943098,0.02268928027592665
2502556,3.80132711084365,4.185299546282402,0.6859143960337719,0.8534660042252269,0.019198621771938207,0.02268928027592576
2504889,3.818780403363593,4.207988826558329,0.703367688553715,0.8761552845011535,0.017453292519943098,0.02268928027592665
2507209,3.8362336958835366,4.22893277758226,0.7208209810736586,0.8970992355250851,0.017453292519943542,0.02094395102393154
2509529,3.8536869884034797,4.253367387110181,0.7382742735936016,0.921533845053006,0.017453292519943098,0.02443460952792087
2511846,3.8728856101754174,4.276056667386108,0.7574728953655394,0.9442231253289326,0.019198621771937763,0.02268928027592665
2514311,3.8920842319473548,4.2987459476620336,0.7766715171374767,0.9669124056048584,0.01919862177193732,0.02268928027592576
2516629,3.907792195215304,4.3161992401819775,0.792379480405426,0.9843656981248023,0.01570796326794932,0.017453292519943986
2518946,3.9287361462392356,4.3319072034499255,0.8133234314293576,1.0000736613927503,0.02094395102393154,0.01570796326794799
2521258,3.946189438759179,4.34586983746588,0.8307767239493011,1.014036295408705,0.017453292519943542,0.013962634015954656
2523572,3.9636427312791223,4.356341812977846,0.8482300164692442,1.0245082709206712,0.017453292519943098,0.010471975511966214
2525932,3.9845866823030547,4.365068459237818,0.8691739674931767,1.0332349171806432,0.020943951023932428,0.008726646259971993
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
2531216,4.029965242854907,4.384267081009756,0.02268928027592576,0.008726646259971993,0.02268928027592576,0.008726646259971993
2533494,4.047418535374851,4.3912483980177335,0.040142572795869746,0.015707963267949765,0.017453292519943986,0.006981317007977772
2535757,4.066617157146788,4.403465702781694,0.059341194567807065,0.0279252680319102,0.01919862177193732,0.012217304763960435
2538018,4.0875611081707195,4.417428336797648,0.0802851455917386,0.04188790204786397,0.02094395102393154,0.013962634015953768
2540275,4.106759729942658,4.4331363000655974,0.09948376736367681,0.05759586531581373,0.019198621771938207,0.015707963267949765
2542532,4.124213022462601,4.4505895925855405,0.11693705988361991,0.07504915783575683,0.017453292519943098,0.017453292519943098
2544789,4.143411644234538,4.464552226601495,0.13613568165555723,0.08901179185171149,0.01919862177193732,0.013962634015954656
2547075,4.1643555952584705,4.4837508483734325,0.15707963267948966,0.1082104136236488,0.020943951023932428,0.01919862177193732
2549332,4.183554217030408,4.501204140893376,0.17627825445142697,0.1256637061435919,0.01919862177193732,0.017453292519943098
2551589,4.201007509550351,4.522148091917308,0.19373154697137007,0.14660765716752433,0.017453292519943098,0.020943951023932428
2553843,4.221951460574283,4.541346713689245,0.2146754979953025,0.16580627893946165,0.020943951023932428,0.01919862177193732
2556101,4.2394047530942265,4.560545335461184,0.2321287905152456,0.18500490071139986,0.017453292519943098,0.019198621771938207
2558358,4.262094033370152,4.57974395723312,0.25481807079117136,0.20420352248333629,0.02268928027592576,0.01919862177193643
2560612,4.2812926551420905,4.597197249753064,0.27401669256310957,0.22165681500328027,0.019198621771938207,0.017453292519943986
2562866,4.300491276914028,4.618141200776996,0.2932153143350469,0.2426007660272127,0.01919862177193732,0.020943951023932428
2565118,4.32143522793796,4.6355944932969395,0.3141592653589793,0.2600540585471558,0.020943951023932428,0.017453292519943098
2567370,4.3406338497098975,4.658283773572865,0.33335788713091663,0.28274333882308156,0.01919862177193732,0.02268928027592576
2569623,4.358087142229841,4.6774823953448035,0.35081117965085973,0.30194196059501976,0.017453292519943098,0.019198621771938207
2571876,4.379031093253773,4.696681017116741,0.37175513067479216,0.3211405823669571,0.020943951023932428,0.01919862177193732
2574131,4.39822971502571,4.717624968140673,0.3909537524467295,0.3420845333908895,0.01919862177193732,0.020943951023932428
2576382,4.413937678293659,4.73682358991261,0.40666171571467835,0.36128315516282594,0.015707963267948877,0.01919862177193643
2578635,4.4331363000655974,4.757767540936543,0.42586033748661656,0.38222710618675926,0.019198621771938207,0.020943951023933316
2580887,4.454080251089529,4.776966162708479,0.4468042885105481,0.4014257279586957,0.02094395102393154,0.01919862177193643
2583139,4.471533543609472,4.797910113732412,0.4642575810304912,0.4223696789826281,0.017453292519943098,0.020943951023932428
2585391,4.49073216538141,4.817108735504349,0.4834562028024294,0.44156830075456543,0.019198621771938207,0.01919862177193732
2587646,4.508185457901353,4.836307357276287,0.5009094953223725,0.46076692252650364,0.017453292519943098,0.019198621771938207
2589900,4.5256387504212965,4.857251308300219,0.5183627878423156,0.4817108735504352,0.017453292519943098,0.02094395102393154
2592178,4.544837372193234,4.876449930072156,0.5375614096142529,0.5009094953223725,0.01919862177193732,0.01919862177193732
2594433,4.562290664713177,4.895648551844094,0.555014702134196,0.5201081170943107,0.017453292519943098,0.019198621771938207
2596683,4.57974395723312,4.918337832120021,0.5724679946541391,0.5427973973702374,0.017453292519943098,0.02268928027592665
2598951,4.600687908257053,4.939281783143953,0.5934119456780724,0.5637413483941689,0.020943951023933316,0.02094395102393154
2601211,4.618141200776996,4.960225734167884,0.6108652381980155,0.5846852994181004,0.017453292519943098,0.02094395102393154
2603463,4.639085151800928,4.981169685191816,0.6318091892219471,0.605629250442032,0.02094395102393154,0.02094395102393154
2605714,4.6600291028248595,5.003858965467742,0.6527531402458786,0.6283185307179586,0.02094395102393154,0.02268928027592665
2607965,4.680973053848792,5.024802916491675,0.673697091269811,0.649262481741891,0.020943951023932428,0.020943951023932428
2610216,4.7019170048727235,5.045746867515607,0.6946410422937426,0.6702064327658235,0.02094395102393154,0.020943951023932428
2612467,4.721115626644662,5.068436147791533,0.7138396640656808,0.6928957130417492,0.019198621771938207,0.02268928027592576
2614720,4.7403142484166,5.089380098815465,0.733038285837619,0.7138396640656817,0.019198621771938207,0.020943951023932428
2616970,4.76474885794452,5.110324049839397,0.757472895365539,0.7347836150896132,0.02443460952791998,0.02094395102393154
2619222,4.785692808968451,5.1312680008633285,0.7784168463894705,0.7557275661135447,0.02094395102393154,0.02094395102393154
2621475,4.80489143074039,5.153957281139255,0.7976154681614087,0.7784168463894714,0.019198621771938207,0.02268928027592665
2623726,4.82932604026831,5.1749012321631875,0.8220500776893287,0.7993607974134038,0.02443460952791998,0.020943951023932428
2626005,4.852015320544236,5.197590512439113,0.8447393579652553,0.8220500776893296,0.02268928027592665,0.02268928027592576
2628330,4.872959271568168,5.218534463463046,0.8656833089891869,0.842994028713262,0.02094395102393154,0.020943951023932428
2630692,4.8973938810960895,5.242969072990966,0.8901179185171086,0.867428638241182,0.024434609527921758,0.02443460952791998
